id,gid,x,y,v_x,v_y,radius,time
27,1,3.384754,0.314203,-0.770093,-0.425548,0.200000,2.750000
28,1,3.881683,1.984890,-0.273168,-0.595964,0.200000,2.750000
29,1,3.793017,-2.791706,0.288461,-1.334879,0.200000,2.750000
30,1,6.715656,1.543739,-0.338699,-0.883222,0.200000,2.750000
31,1,6.711990,-7.163451,-0.150997,-1.138672,0.200000,2.750000
32,1,4.860753,1.214920,-0.358563,-0.656973,0.200000,2.750000
33,1,7.656697,3.014229,-0.166082,-0.919754,0.200000,2.750000
34,1,5.014517,4.738604,0.045340,-0.804272,0.200000,2.750000
35,1,9.387124,1.724426,-0.086630,-0.822459,0.200000,2.750000
36,1,5.653539,2.420427,-0.249650,-0.755135,0.200000,2.750000
37,1,8.218992,1.369862,-0.305723,-1.042712,0.200000,2.750000
38,1,8.863925,2.754008,-0.122753,-0.844086,0.200000,2.750000
39,1,6.747471,6.507663,-0.014293,-0.941658,0.200000,2.750000
0,0,8.236176,-0.235514,-0.716691,-0.608994,0.200000,2.800000
1,0,10.298012,-0.074034,-0.728202,-0.505098,0.200000,2.800000
2,0,4.907604,-1.478350,-1.201431,-0.333231,0.200000,2.800000
3,0,3.005541,-1.562492,-1.621736,0.015179,0.200000,2.800000
4,0,7.002335,0.202764,-0.667925,-0.648393,0.200000,2.800000
5,0,1.808241,0.435632,-1.449071,0.121626,0.200000,2.800000
6,0,11.583456,-1.859335,-0.854507,-0.390773,0.200000,2.800000
7,0,8.651261,-1.158045,-1.035007,-0.633833,0.200000,2.800000
8,0,10.469081,-1.679303,-0.988398,-0.566552,0.200000,2.800000
9,0,6.043917,-1.785044,-1.171502,-0.475923,0.200000,2.800000
10,0,4.874850,-0.338912,-1.041152,-0.025928,0.200000,2.800000
11,0,12.670112,-0.541178,-0.806588,0.075893,0.200000,2.800000
12,0,11.411781,-0.363267,-0.574688,-0.407382,0.200000,2.800000
13,0,6.271451,-0.730153,-1.154853,-0.469132,0.200000,2.800000
14,0,3.850778,-0.967328,-1.291088,-0.081047,0.200000,2.800000
15,0,11.587493,1.204486,-0.849812,-0.069584,0.200000,2.800000
16,0,2.935385,-0.205824,-1.309703,0.074128,0.200000,2.800000
17,0,4.398730,0.597198,-1.258708,0.104214,0.200000,2.800000
18,0,7.467464,-1.689550,-1.086115,-0.311657,0.200000,2.800000
19,0,4.127697,-2.291382,-1.393999,-0.333532,0.200000,2.800000
20,1,7.672175,5.230277,0.088558,-0.963494,0.200000,2.800000
21,1,7.955829,-7.558915,-0.315575,-1.415519,0.200000,2.800000
22,1,5.815588,0.454923,-0.565236,-0.648410,0.200000,2.800000
23,1,8.673459,-5.990317,-0.219995,-1.266145,0.200000,2.800000
24,1,4.830871,3.482094,-0.130660,-0.825392,0.200000,2.800000
25,1,7.560487,-4.993506,-0.255444,-1.164639,0.200000,2.800000
26,1,6.687157,4.301802,-0.098616,-0.923979,0.200000,2.800000
27,1,3.346720,0.292926,-0.760684,-0.425550,0.200000,2.800000
28,1,3.866838,1.955129,-0.296908,-0.595213,0.200000,2.800000
29,1,3.808375,-2.857344,0.307165,-1.312765,0.200000,2.800000
30,1,6.700912,1.505930,-0.294889,-0.756184,0.200000,2.800000
31,1,6.705043,-7.221442,-0.138945,-1.159808,0.200000,2.800000
32,1,4.842552,1.180177,-0.364027,-0.694865,0.200000,2.800000
33,1,7.646120,2.965646,-0.211524,-0.971665,0.200000,2.800000
34,1,5.017916,4.697095,0.067971,-0.830170,0.200000,2.800000
35,1,9.382589,1.679591,-0.090702,-0.896697,0.200000,2.800000
36,1,5.647245,2.380805,-0.125868,-0.792427,0.200000,2.800000
37,1,8.208188,1.322100,-0.216086,-0.955235,0.200000,2.800000
38,1,8.853920,2.711035,-0.200098,-0.859473,0.200000,2.800000
39,1,6.746513,6.461312,-0.019156,-0.927008,0.200000,2.800000
0,0,8.203236,-0.261544,-0.658802,-0.520600,0.200000,2.850000
1,0,10.260847,-0.098233,-0.743297,-0.483989,0.200000,2.850000
2,0,4.844454,-1.491863,-1.262987,-0.270249,0.200000,2.850000
3,0,2.926183,-1.560563,-1.587155,0.038565,0.200000,2.850000
4,0,6.971040,0.174695,-0.625886,-0.561369,0.200000,2.850000
5,0,1.735598,0.441123,-1.452854,0.109834,0.200000,2.850000
6,0,11.541365,-1.877767,-0.841819,-0.368632,0.200000,2.850000
7,0,8.595479,-1.192133,-1.115639,-0.681771,0.200000,2.850000
8,0,10.418283,-1.708027,-1.015963,-0.574481,0.200000,2.850000
9,0,5.985110,-1.811800,-1.176142,-0.535120,0.200000,2.850000
10,0,4.826401,-0.338887,-0.968983,0.000488,0.200000,2.850000
11,0,12.628589,-0.538664,-0.830473,0.050291,0.200000,2.850000
12,0,11.383890,-0.384024,-0.557833,-0.415144,0.200000,2.850000
13,0,6.214437,-0.746486,-1.140280,-0.326665,0.200000,2.850000
14,0,3.784240,-0.978709,-1.330764,-0.227615,0.200000,2.850000
15,0,11.543080,1.199962,-0.888259,-0.090482,0.200000,2.850000
16,0,2.869233,-0.201679,-1.323041,0.082887,0.200000,2.850000
17,0,4.335999,0.602145,-1.254638,0.098935,0.200000,2.850000
18,0,7.412399,-1.707777,-1.101297,-0.364545,0.200000,2.850000
19,0,4.057211,-2.305374,-1.409709,-0.279850,0.200000,2.850000
20,1,7.675020,5.182212,0.056905,-0.961309,0.200000,2.850000
21,1,7.940066,-7.630923,-0.315256,-1.440146,0.200000,2.850000
22,1,5.791117,0.417028,-0.489413,-0.757890,0.200000,2.850000
23,1,8.662463,-6.053680,-0.219910,-1.267247,0.200000,2.850000
24,1,4.822458,3.439498,-0.168262,-0.851919,0.200000,2.850000
25,1,7.547896,-5.051840,-0.251822,-1.166676,0.200000,2.850000
26,1,6.682398,4.255709,-0.095164,-0.921849,0.200000,2.850000
27,1,3.311582,0.272205,-0.702756,-0.414411,0.200000,2.850000
28,1,3.852832,1.925112,-0.280129,-0.600338,0.200000,2.850000
29,1,3.824631,-2.921971,0.325120,-1.292545,0.200000,2.850000
30,1,6.688188,1.461701,-0.254483,-0.884577,0.200000,2.850000
31,1,6.697849,-7.278192,-0.143881,-1.135009,0.200000,2.850000
32,1,4.822609,1.146985,-0.398864,-0.663843,0.200000,2.850000
33,1,7.635518,2.915421,-0.212048,-1.004510,0.200000,2.850000
34,1,5.022890,4.654567,0.099473,-0.850571,0.200000,2.850000
35,1,9.376468,1.635490,-0.122428,-0.882013,0.200000,2.850000
36,1,5.639286,2.339637,-0.159195,-0.823365,0.200000,2.850000
37,1,8.192224,1.272225,-0.319284,-0.997500,0.200000,2.850000
38,1,8.845624,2.669312,-0.165923,-0.834459,0.200000,2.850000
39,1,6.745472,6.414716,-0.020812,-0.931933,0.200000,2.850000
0,0,8.172178,-0.290736,-0.621169,-0.583845,0.200000,2.900000
1,0,10.222195,-0.122976,-0.773052,-0.494859,0.200000,2.900000
2,0,4.786550,-1.506442,-1.158096,-0.291581,0.200000,2.900000
3,0,2.848384,-1.557572,-1.555991,0.059821,0.200000,2.900000
4,0,6.936589,0.141644,-0.689021,-0.661016,0.200000,2.900000
5,0,1.662574,0.446116,-1.460488,0.099854,0.200000,2.900000
6,0,11.498179,-1.895521,-0.863736,-0.355080,0.200000,2.900000
7,0,8.542049,-1.224905,-1.068597,-0.655424,0.200000,2.900000
8,0,10.366247,-1.734070,-1.040714,-0.520849,0.200000,2.900000
9,0,5.925043,-1.836149,-1.201347,-0.486975,0.200000,2.900000
10,0,4.780535,-0.337080,-0.917317,0.036154,0.200000,2.900000
11,0,12.587119,-0.536990,-0.829401,0.033479,0.200000,2.900000
12,0,11.356818,-0.404522,-0.541439,-0.409954,0.200000,2.900000
13,0,6.156049,-0.768447,-1.167767,-0.439214,0.200000,2.900000
14,0,3.715652,-0.984895,-1.371750,-0.123714,0.200000,2.900000
15,0,11.500299,1.196465,-0.855619,-0.069928,0.200000,2.900000
16,0,2.803671,-0.198581,-1.311222,0.061976,0.200000,2.900000
17,0,4.273740,0.606501,-1.245179,0.087127,0.200000,2.900000
18,0,7.354729,-1.725292,-1.153390,-0.350294,0.200000,2.900000
19,0,3.985427,-2.319592,-1.435685,-0.284346,0.200000,2.900000
20,1,7.678134,5.134450,0.062276,-0.955242,0.200000,2.900000
21,1,7.923482,-7.701771,-0.331679,-1.416966,0.200000,2.900000
22,1,5.770471,0.384536,-0.412922,-0.649836,0.200000,2.900000
23,1,8.651524,-6.117157,-0.218785,-1.269556,0.200000,2.900000
24,1,4.815878,3.397981,-0.131604,-0.830351,0.200000,2.900000
25,1,7.535430,-5.110054,-0.249310,-1.164281,0.200000,2.900000
26,1,6.678506,4.210543,-0.077853,-0.903328,0.200000,2.900000
27,1,3.276990,0.248257,-0.691846,-0.478970,0.200000,2.900000
28,1,3.838052,1.894885,-0.295587,-0.604548,0.200000,2.900000
29,1,3.841765,-2.985694,0.342662,-1.274463,0.200000,2.900000
30,1,6.677518,1.421358,-0.213400,-0.806865,0.200000,2.900000
31,1,6.691206,-7.336024,-0.132853,-1.156637,0.200000,2.900000
32,1,4.804080,1.110656,-0.370564,-0.726564,0.200000,2.900000
33,1,7.624733,2.864172,-0.215698,-1.024964,0.200000,2.900000
34,1,5.024989,4.611257,0.041988,-0.866190,0.200000,2.900000
35,1,9.371868,1.591856,-0.091982,-0.872680,0.200000,2.900000
36,1,5.632073,2.298956,-0.144248,-0.813627,0.200000,2.900000
37,1,8.182276,1.224148,-0.198949,-0.961551,0.200000,2.900000
38,1,8.834218,2.626542,-0.228113,-0.855406,0.200000,2.900000
39,1,6.744222,6.368380,-0.025002,-0.926717,0.200000,2.900000
0,0,8.139929,-0.320114,-0.644972,-0.587552,0.200000,2.950000
1,0,10.187470,-0.146671,-0.694485,-0.473898,0.200000,2.950000
2,0,4.723847,-1.519319,-1.254049,-0.257542,0.200000,2.950000
3,0,2.768959,-1.554066,-1.588501,0.070131,0.200000,2.950000
4,0,6.906828,0.109907,-0.595221,-0.634750,0.200000,2.950000
5,0,1.589509,0.450576,-1.461307,0.089200,0.200000,2.950000
6,0,11.455518,-1.913131,-0.853211,-0.352204,0.200000,2.950000
7,0,8.487182,-1.255868,-1.097333,-0.619262,0.200000,2.950000
8,0,10.315371,-1.759630,-1.017517,-0.511211,0.200000,2.950000
9,0,5.864233,-1.863266,-1.216195,-0.542338,0.200000,2.950000
10,0,4.730767,-0.338865,-0.995372,-0.035713,0.200000,2.950000
11,0,12.545122,-0.535974,-0.839938,0.020317,0.200000,2.950000
12,0,11.328744,-0.425349,-0.561478,-0.416545,0.200000,2.950000
13,0,6.099440,-0.783787,-1.132174,-0.306804,0.200000,2.950000
14,0,3.650103,-0.991274,-1.310987,-0.127578,0.200000,2.950000
15,0,11.455835,1.191865,-0.889285,-0.091999,0.200000,2.950000
16,0,2.738841,-0.193751,-1.296614,0.096590,0.200000,2.950000
17,0,4.211872,0.610328,-1.237344,0.076541,0.200000,2.950000
18,0,7.299657,-1.740605,-1.101452,-0.306264,0.200000,2.950000
19,0,3.914453,-2.331377,-1.419486,-0.235701,0.200000,2.950000
20,1,7.680556,5.086911,0.048428,-0.950773,0.200000,2.950000
21,1,7.906668,-7.773800,-0.336281,-1.440572,0.200000,2.950000
22,1,5.750716,0.351607,-0.395104,-0.658585,0.200000,2.950000
23,1,8.640576,-6.180629,-0.218970,-1.269436,0.200000,2.950000
24,1,4.807766,3.354232,-0.162233,-0.874973,0.200000,2.950000
25,1,7.523059,-5.168341,-0.247438,-1.165731,0.200000,2.950000
26,1,6.675210,4.164954,-0.065917,-0.911779,0.200000,2.950000
27,1,3.247823,0.226448,-0.583341,-0.436182,0.200000,2.950000
28,1,3.826402,1.867645,-0.233004,-0.544800,0.200000,2.950000
29,1,3.859742,-3.048610,0.359554,-1.258307,0.200000,2.950000
30,1,6.667708,1.376742,-0.196193,-0.892313,0.200000,2.950000
31,1,6.684553,-7.392664,-0.133064,-1.132797,0.200000,2.950000
32,1,4.784052,1.073242,-0.400566,-0.748297,0.200000,2.950000
33,1,7.618322,2.816681,-0.128211,-0.949838,0.200000,2.950000
34,1,5.029334,4.568076,0.086899,-0.863619,0.200000,2.950000
35,1,9.365633,1.548888,-0.124711,-0.859374,0.200000,2.950000
36,1,5.624848,2.257406,-0.144505,-0.830994,0.200000,2.950000
37,1,8.167818,1.173426,-0.289165,-1.014437,0.200000,2.950000
38,1,8.824662,2.583999,-0.191119,-0.850847,0.200000,2.950000
39,1,6.742605,6.322056,-0.032349,-0.926469,0.200000,2.950000
0,0,8.109167,-0.351178,-0.615232,-0.621295,0.200000,3.000000
1,0,10.150223,-0.170893,-0.744957,-0.484451,0.200000,3.000000
2,0,4.664155,-1.533172,-1.193844,-0.277062,0.200000,3.000000
3,0,2.691127,-1.549874,-1.556626,0.083842,0.200000,3.000000
4,0,6.875207,0.075898,-0.632422,-0.680179,0.200000,3.000000
5,0,1.516391,0.454579,-1.462342,0.080062,0.200000,3.000000
6,0,11.412794,-1.930677,-0.854472,-0.350911,0.200000,3.000000
7,0,8.432848,-1.286363,-1.086683,-0.609911,0.200000,3.000000
8,0,10.265426,-1.787583,-0.998893,-0.559051,0.200000,3.000000
9,0,5.803045,-1.886727,-1.223755,-0.469227,0.200000,3.000000
10,0,4.686120,-0.339484,-0.892943,-0.012365,0.200000,3.000000
11,0,12.503120,-0.535633,-0.840031,0.006809,0.200000,3.000000
12,0,11.302716,-0.446336,-0.520557,-0.419728,0.200000,3.000000
13,0,6.042536,-0.802374,-1.138093,-0.371731,0.200000,3.000000
14,0,3.583656,-0.994460,-1.328936,-0.063724,0.200000,3.000000
15,0,11.412840,1.188790,-0.859894,-0.061511,0.200000,3.000000
16,0,2.673797,-0.189126,-1.300883,0.092504,0.200000,3.000000
17,0,4.150611,0.613674,-1.225232,0.066921,0.200000,3.000000
18,0,7.242720,-1.754815,-1.138732,-0.284195,0.200000,3.000000
19,0,3.842123,-2.342332,-1.446600,-0.219110,0.200000,3.000000
20,1,7.683140,5.039956,0.051681,-0.939105,0.200000,3.000000
21,1,7.889084,-7.844645,-0.351687,-1.416913,0.200000,3.000000
22,1,5.729211,0.314361,-0.430105,-0.744919,0.200000,3.000000
23,1,8.629692,-6.244137,-0.217673,-1.270152,0.200000,3.000000
24,1,4.801284,3.311275,-0.129637,-0.859139,0.200000,3.000000
25,1,7.510729,-5.226464,-0.246595,-1.162465,0.200000,3.000000
26,1,6.668703,4.118378,-0.130132,-0.931510,0.200000,3.000000
27,1,3.214888,0.203004,-0.658702,-0.468870,0.200000,3.000000
28,1,3.815349,1.837669,-0.221056,-0.599515,0.200000,3.000000
29,1,3.878544,-3.110836,0.376041,-1.244525,0.200000,3.000000
30,1,6.662324,1.335768,-0.107693,-0.819483,0.200000,3.000000
31,1,6.678370,-7.450423,-0.123656,-1.155176,0.200000,3.000000
32,1,4.763315,1.040027,-0.414741,-0.664300,0.200000,3.000000
33,1,7.609636,2.769566,-0.173740,-0.942300,0.200000,3.000000
34,1,5.032710,4.525926,0.067529,-0.843014,0.200000,3.000000
35,1,9.361744,1.507078,-0.077768,-0.836196,0.200000,3.000000
36,1,5.619966,2.216458,-0.097635,-0.818959,0.200000,3.000000
37,1,8.152131,1.121221,-0.313735,-1.044107,0.200000,3.000000
38,1,8.815123,2.540290,-0.190781,-0.874177,0.200000,3.000000
39,1,6.740707,6.276037,-0.037964,-0.920386,0.200000,3.000000
0,0,8.076725,-0.382506,-0.648852,-0.626562,0.200000,3.050000
1,0,10.114657,-0.192136,-0.711306,-0.424860,0.200000,3.050000
2,0,4.600410,-1.545421,-1.274896,-0.244968,0.200000,3.050000
3,0,2.613727,-1.545470,-1.548008,0.088064,0.200000,3.050000
4,0,6.845333,0.045758,-0.597479,-0.602791,0.200000,3.050000
5,0,1.443128,0.458269,-1.465269,0.073801,0.200000,3.050000
6,0,11.370785,-1.947194,-0.840185,-0.330343,0.200000,3.050000
7,0,8.378234,-1.317606,-1.092277,-0.624852,0.200000,3.050000
8,0,10.215465,-1.815882,-0.999229,-0.565973,0.200000,3.050000
9,0,5.741983,-1.911108,-1.221244,-0.487618,0.200000,3.050000
10,0,4.642169,-0.337434,-0.879011,0.040995,0.200000,3.050000
11,0,12.466070,-0.530456,-0.741009,0.103550,0.200000,3.050000
12,0,11.272980,-0.472349,-0.594730,-0.520262,0.200000,3.050000
13,0,5.986599,-0.815912,-1.118729,-0.270764,0.200000,3.050000
14,0,3.518742,-0.998055,-1.298288,-0.071902,0.200000,3.050000
15,0,11.368479,1.184462,-0.887229,-0.086553,0.200000,3.050000
16,0,2.608739,-0.183007,-1.301153,0.122374,0.200000,3.050000
17,0,4.089771,0.616497,-1.216798,0.056453,0.200000,3.050000
18,0,7.186414,-1.772276,-1.126124,-0.349220,0.200000,3.050000
19,0,3.770476,-2.350968,-1.432926,-0.172722,0.200000,3.050000
20,1,7.684155,4.992764,0.020310,-0.943833,0.200000,3.050000
21,1,7.871039,-7.916639,-0.360894,-1.439878,0.200000,3.050000
22,1,5.704350,0.278893,-0.497218,-0.709357,0.200000,3.050000
23,1,8.618788,-6.307554,-0.218080,-1.268351,0.200000,3.050000
24,1,4.794389,3.267308,-0.137900,-0.879351,0.200000,3.050000
25,1,7.498427,-5.284619,-0.246043,-1.163107,0.200000,3.050000
26,1,6.667181,4.075923,-0.030448,-0.849103,0.200000,3.050000
27,1,3.183069,0.181205,-0.636380,-0.435987,0.200000,3.050000
28,1,3.803314,1.807935,-0.240697,-0.594670,0.200000,3.050000
29,1,3.898135,-3.172474,0.391811,-1.232772,0.200000,3.050000
30,1,6.645251,1.286949,-0.341443,-0.976378,0.200000,3.050000
31,1,6.672399,-7.507035,-0.119419,-1.132246,0.200000,3.050000
32,1,4.746721,1.005224,-0.331883,-0.696055,0.200000,3.050000
33,1,7.600481,2.723009,-0.183087,-0.931122,0.200000,3.050000
34,1,5.037413,4.482345,0.094055,-0.871610,0.200000,3.050000
35,1,9.356975,1.459807,-0.095390,-0.945420,0.200000,3.050000
36,1,5.614248,2.172906,-0.114362,-0.871041,0.200000,3.050000
37,1,8.142090,1.070181,-0.200832,-1.020795,0.200000,3.050000
38,1,8.806438,2.496544,-0.173692,-0.874928,0.200000,3.050000
39,1,6.738521,6.229912,-0.043714,-0.922495,0.200000,3.050000
0,0,8.046929,-0.414644,-0.595920,-0.642746,0.200000,3.100000
1,0,10.077097,-0.216421,-0.751199,-0.485698,0.200000,3.100000
2,0,4.539728,-1.556605,-1.213646,-0.223694,0.200000,3.100000
3,0,2.537362,-1.540915,-1.527295,0.091112,0.200000,3.100000
4,0,6.813641,0.008368,-0.633837,-0.747807,0.200000,3.100000
5,0,1.369666,0.461610,-1.469243,0.066811,0.200000,3.100000
6,0,11.326725,-1.966697,-0.881195,-0.390054,0.200000,3.100000
7,0,8.324969,-1.347630,-1.065309,-0.600488,0.200000,3.100000
8,0,10.165228,-1.842656,-1.004737,-0.535485,0.200000,3.100000
9,0,5.680105,-1.932788,-1.237569,-0.433589,0.200000,3.100000
10,0,4.593446,-0.338487,-0.974466,-0.021066,0.200000,3.100000
11,0,12.427048,-0.525880,-0.780435,0.091516,0.200000,3.100000
12,0,11.246331,-0.495444,-0.532969,-0.461909,0.200000,3.100000
13,0,5.925551,-0.836431,-1.220963,-0.410380,0.200000,3.100000
14,0,3.453614,-0.999106,-1.302554,-0.021014,0.200000,3.100000
15,0,11.324256,1.178554,-0.884451,-0.118162,0.200000,3.100000
16,0,2.543874,-0.176275,-1.297301,0.134636,0.200000,3.100000
17,0,4.029340,0.618736,-1.208620,0.044776,0.200000,3.100000
18,0,7.127778,-1.789418,-1.172708,-0.342848,0.200000,3.100000
19,0,3.697038,-2.358901,-1.468765,-0.158652,0.200000,3.100000
20,1,7.686063,4.946007,0.038158,-0.935140,0.200000,3.100000
21,1,7.852292,-7.987431,-0.374950,-1.415830,0.200000,3.100000
22,1,5.685836,0.248386,-0.370290,-0.610153,0.200000,3.100000
23,1,8.607962,-6.370907,-0.216514,-1.267064,0.200000,3.100000
24,1,4.789022,3.223769,-0.107343,-0.870768,0.200000,3.100000
25,1,7.486111,-5.342533,-0.246324,-1.158264,0.200000,3.100000
26,1,6.662147,4.029966,-0.100677,-0.919155,0.200000,3.100000
27,1,3.152810,0.160358,-0.605182,-0.416930,0.200000,3.100000
28,1,3.793526,1.780525,-0.195776,-0.548205,0.200000,3.100000
29,1,3.918478,-3.233677,0.406871,-1.224043,0.200000,3.100000
30,1,6.630166,1.245321,-0.301712,-0.832562,0.200000,3.100000
31,1,6.666804,-7.564818,-0.111914,-1.155673,0.200000,3.100000
32,1,4.728567,0.970127,-0.363076,-0.701941,0.200000,3.100000
33,1,7.588576,2.675488,-0.238102,-0.950435,0.200000,3.100000
34,1,5.042835,4.436647,0.108438,-0.913970,0.200000,3.100000
35,1,9.353020,1.419793,-0.079095,-0.800278,0.200000,3.100000
36,1,5.610128,2.129864,-0.082404,-0.860839,0.200000,3.100000
37,1,8.126793,1.016944,-0.305938,-1.064735,0.200000,3.100000
38,1,8.800645,2.454683,-0.115871,-0.837223,0.200000,3.100000
39,1,6.735914,6.184722,-0.052144,-0.903798,0.200000,3.100000
0,0,8.018342,-0.441691,-0.571744,-0.540950,0.200000,3.150000
1,0,10.040396,-0.237076,-0.734033,-0.413085,0.200000,3.150000
2,0,4.475184,-1.564003,-1.290871,-0.147948,0.200000,3.150000
3,0,2.460993,-1.536188,-1.527385,0.094527,0.200000,3.150000
4,0,6.780503,-0.028748,-0.662774,-0.742318,0.200000,3.150000
5,0,1.296115,0.464544,-1.471018,0.058678,0.200000,3.150000
6,0,11.284405,-1.983786,-0.846416,-0.341791,0.200000,3.150000
7,0,8.271408,-1.377226,-1.071215,-0.591924,0.200000,3.150000
8,0,10.114780,-1.874454,-1.008962,-0.635967,0.200000,3.150000
9,0,5.617029,-1.957053,-1.261518,-0.485300,0.200000,3.150000
10,0,4.549904,-0.338057,-0.870842,0.008607,0.200000,3.150000
11,0,12.387955,-0.521614,-0.781860,0.085318,0.200000,3.150000
12,0,11.217991,-0.519168,-0.566804,-0.474476,0.200000,3.150000
13,0,5.866919,-0.851449,-1.172639,-0.300352,0.200000,3.150000
14,0,3.391652,-0.998997,-1.239236,0.002171,0.200000,3.150000
15,0,11.282654,1.173450,-0.832047,-0.102087,0.200000,3.150000
16,0,2.478783,-0.168148,-1.301822,0.162547,0.200000,3.150000
17,0,3.968971,0.620877,-1.207384,0.042825,0.200000,3.150000
18,0,7.071500,-1.804412,-1.125579,-0.299879,0.200000,3.150000
19,0,3.624486,-2.364659,-1.451042,-0.115161,0.200000,3.150000
20,1,7.687868,4.899366,0.036102,-0.932829,0.200000,3.150000
21,1,7.832884,-8.057128,-0.388150,-1.393955,0.200000,3.150000
22,1,5.662136,0.214431,-0.473992,-0.679087,0.200000,3.150000
23,1,8.597099,-6.434072,-0.217257,-1.263294,0.200000,3.150000
24,1,4.783393,3.179814,-0.112577,-0.879109,0.200000,3.150000
25,1,7.473819,-5.400373,-0.245836,-1.156803,0.200000,3.150000
26,1,6.656071,3.984219,-0.121531,-0.914927,0.200000,3.150000
27,1,3.120337,0.135998,-0.649455,-0.487217,0.200000,3.150000
28,1,3.783699,1.752170,-0.196527,-0.567111,0.200000,3.150000
29,1,3.939509,-3.294587,0.420616,-1.218216,0.200000,3.150000
30,1,6.623278,1.200709,-0.137751,-0.892240,0.200000,3.150000
31,1,6.661623,-7.623727,-0.103606,-1.178168,0.200000,3.150000
32,1,4.708656,0.932905,-0.398233,-0.744444,0.200000,3.150000
33,1,7.580074,2.626626,-0.170044,-0.977234,0.200000,3.150000
34,1,5.049960,4.390248,0.142496,-0.927979,0.200000,3.150000
35,1,9.349151,1.376291,-0.077383,-0.870034,0.200000,3.150000
36,1,5.605168,2.088073,-0.099199,-0.835833,0.200000,3.150000
37,1,8.115079,0.967828,-0.234271,-0.982330,0.200000,3.150000
38,1,8.788633,2.412046,-0.240238,-0.852736,0.200000,3.150000
39,1,6.732981,6.139208,-0.058659,-0.910296,0.200000,3.150000
0,0,7.987431,-0.471879,-0.618218,-0.603751,0.200000,3.200000
1,0,10.006233,-0.253678,-0.683260,-0.332058,0.200000,3.200000
2,0,4.415019,-1.578200,-1.203305,-0.283957,0.200000,3.200000
3,0,2.385792,-1.531315,-1.504028,0.097479,0.200000,3.200000
4,0,6.747703,-0.063698,-0.656003,-0.699003,0.200000,3.200000
5,0,1.222459,0.467068,-1.473111,0.050491,0.200000,3.200000
6,0,11.240879,-2.001933,-0.870522,-0.362946,0.200000,3.200000
7,0,8.218277,-1.408301,-1.062631,-0.621487,0.200000,3.200000
8,0,10.063287,-1.902504,-1.029854,-0.561007,0.200000,3.200000
9,0,5.553559,-1.978504,-1.269394,-0.429033,0.200000,3.200000
10,0,4.504220,-0.337440,-0.913677,0.012345,0.200000,3.200000
11,0,12.347901,-0.518650,-0.801088,0.059287,0.200000,3.200000
12,0,11.191202,-0.542292,-0.535784,-0.462487,0.200000,3.200000
13,0,5.813426,-0.865934,-1.069855,-0.289704,0.200000,3.200000
14,0,3.322435,-1.005652,-1.384353,-0.133086,0.200000,3.200000
15,0,11.238877,1.167297,-0.875549,-0.123059,0.200000,3.200000
16,0,2.413472,-0.159470,-1.306208,0.173551,0.200000,3.200000
17,0,3.909205,0.623090,-1.195305,0.044268,0.200000,3.200000
