id,gid,x,y,v_x,v_y,radius,time
3,0,-1.943177,-1.315133,-1.211636,0.351684,0.200000,6.800000
4,0,3.125767,-0.541394,-1.495844,-0.588110,0.200000,6.800000
5,0,-3.256067,0.068774,-1.313162,-0.044343,0.200000,6.800000
6,0,7.112861,-2.117654,-0.871427,-0.672211,0.200000,6.800000
7,0,4.730209,-2.807130,-0.778214,-0.971057,0.200000,6.800000
8,0,6.227217,-1.432809,-0.435317,-0.201074,0.200000,6.800000
9,0,2.537509,-3.670066,-0.518660,-1.744347,0.200000,6.800000
10,0,-0.441236,0.539596,-1.323158,-0.092593,0.200000,6.800000
11,0,7.641300,-0.814729,-0.605059,0.023758,0.200000,6.800000
12,0,6.793816,0.616352,-0.849554,-0.023511,0.200000,6.800000
13,0,1.628911,-0.710658,-1.179157,0.083050,0.200000,6.800000
14,0,-0.110254,-1.478009,-1.234610,0.250998,0.200000,6.800000
15,0,7.152908,1.429354,-1.266019,-0.137863,0.200000,6.800000
16,0,-2.300381,-0.089027,-1.303414,0.189780,0.200000,6.800000
17,0,-1.505181,1.198514,-1.241804,-0.147013,0.200000,6.800000
18,0,3.342762,-3.254871,-0.430946,-0.703537,0.200000,6.800000
19,0,1.823873,-3.954317,-0.723733,0.629310,0.200000,6.800000
20,1,5.514954,1.196799,-0.411381,-0.856698,0.200000,6.800000
22,1,3.413653,-2.187725,-0.165199,-0.788915,0.200000,6.800000
24,1,4.334225,-0.240515,-0.254317,-0.527458,0.200000,6.800000
26,1,5.658626,0.137435,-0.421510,-0.906206,0.200000,6.800000
27,1,1.642407,-2.592822,-0.861276,-0.196009,0.200000,6.800000
28,1,1.823010,-1.852215,-0.043528,-0.989156,0.200000,6.800000
29,1,1.261672,-4.179591,-0.240263,-1.502707,0.200000,6.800000
30,1,6.680472,-3.456207,0.059462,-1.291439,0.200000,6.800000
32,1,3.017851,0.033158,-0.498449,-0.594158,0.200000,6.800000
33,1,6.570296,-0.173217,-0.095111,-0.804397,0.200000,6.800000
34,1,4.248042,0.849903,-0.508591,-0.768340,0.200000,6.800000
35,1,7.273562,-4.349755,-0.040141,-1.359694,0.200000,6.800000
36,1,4.064611,-0.942371,-0.683069,-0.437690,0.200000,6.800000
37,1,5.257284,-0.783592,-0.361693,-0.746437,0.200000,6.800000
38,1,7.151656,-1.232203,0.004173,-0.521339,0.200000,6.800000
39,1,6.164555,2.431955,-0.183015,-0.709712,0.200000,6.800000
0,0,4.269278,-1.828718,-0.325248,-0.785879,0.200000,6.850000
1,0,5.444805,-1.533610,-0.564765,-0.766037,0.200000,6.850000
2,0,0.599425,0.017388,-1.215140,0.082738,0.200000,6.850000
3,0,-2.004154,-1.298242,-1.219549,0.337835,0.200000,6.850000
4,0,3.051968,-0.567427,-1.475972,-0.520657,0.200000,6.850000
5,0,-3.321654,0.066523,-1.311745,-0.045031,0.200000,6.850000
6,0,7.067243,-2.146784,-0.912342,-0.582602,0.200000,6.850000
7,0,4.707395,-2.857336,-0.456286,-1.004122,0.200000,6.850000
8,0,6.230451,-1.417862,0.064683,0.298926,0.200000,6.850000
9,0,2.512465,-3.745241,-0.500881,-1.503504,0.200000,6.850000
10,0,-0.507233,0.534666,-1.319941,-0.098614,0.200000,6.850000
11,0,7.607580,-0.813301,-0.674392,0.028569,0.200000,6.850000
12,0,6.749095,0.614955,-0.894421,-0.027945,0.200000,6.850000
13,0,1.569386,-0.706228,-1.190501,0.088602,0.200000,6.850000
14,0,-0.172745,-1.465839,-1.249833,0.243390,0.200000,6.850000
15,0,7.089482,1.422391,-1.268527,-0.139262,0.200000,6.850000
16,0,-2.365531,-0.080272,-1.303002,0.175086,0.200000,6.850000
17,0,-1.567396,1.191833,-1.244292,-0.133625,0.200000,6.850000
18,0,3.317800,-3.285109,-0.499240,-0.604752,0.200000,6.850000
19,0,1.804990,-3.947851,-0.377649,0.129310,0.200000,6.850000
20,1,5.495542,1.153212,-0.388239,-0.871726,0.200000,6.850000
22,1,3.380393,-2.252171,-0.665199,-1.288915,0.200000,6.850000
24,1,4.324494,-0.270521,-0.194631,-0.600118,0.200000,6.850000
26,1,5.640756,0.092438,-0.357415,-0.899939,0.200000,6.850000
27,1,1.607459,-2.606910,-0.698960,-0.281743,0.200000,6.850000
28,1,1.821798,-1.900450,-0.024237,-0.964705,0.200000,6.850000
29,1,1.244635,-4.252807,-0.340750,-1.464332,0.200000,6.850000
30,1,6.683464,-3.520814,0.059856,-1.292140,0.200000,6.850000
32,1,2.996861,0.001380,-0.419807,-0.635575,0.200000,6.850000
33,1,6.566299,-0.215909,-0.079921,-0.853834,0.200000,6.850000
34,1,4.226753,0.809027,-0.425771,-0.817516,0.200000,6.850000
35,1,7.271441,-4.417434,-0.042414,-1.353572,0.200000,6.850000
36,1,4.035877,-0.968250,-0.574684,-0.517589,0.200000,6.850000
37,1,5.241020,-0.836273,-0.325284,-1.053617,0.200000,6.850000
38,1,7.151731,-1.262162,0.001508,-0.599186,0.200000,6.850000
39,1,6.156767,2.393606,-0.155757,-0.766985,0.200000,6.850000
0,0,4.236485,-1.866228,-0.655853,-0.750193,0.200000,6.900000
1,0,5.408503,-1.596912,-0.726036,-1.266037,0.200000,6.900000
2,0,0.538244,0.021091,-1.223625,0.074060,0.200000,6.900000
3,0,-2.060235,-1.285758,-1.121606,0.249675,0.200000,6.900000
4,0,2.979065,-0.590400,-1.458054,-0.459452,0.200000,6.900000
5,0,-3.387178,0.064239,-1.310468,-0.045677,0.200000,6.900000
6,0,7.031921,-2.172963,-0.706450,-0.523573,0.200000,6.900000
7,0,4.680626,-2.900686,-0.535367,-0.867002,0.200000,6.900000
8,0,6.208685,-1.427916,-0.435317,-0.201074,0.200000,6.900000
9,0,2.484108,-3.809998,-0.567136,-1.295152,0.200000,6.900000
10,0,-0.573084,0.529460,-1.317036,-0.104115,0.200000,6.900000
11,0,7.598861,-0.786872,-0.174392,0.528569,0.200000,6.900000
12,0,6.702355,0.613358,-0.934802,-0.031945,0.200000,6.900000
13,0,1.509350,-0.701546,-1.200706,0.093637,0.200000,6.900000
14,0,-0.233815,-1.454734,-1.221398,0.222108,0.200000,6.900000
15,0,7.026366,1.405740,-1.262318,-0.333025,0.200000,6.900000
16,0,-2.430663,-0.072195,-1.302641,0.161537,0.200000,6.900000
17,0,-1.631048,1.184956,-1.273051,-0.137533,0.200000,6.900000
18,0,3.300786,-3.340346,-0.340269,-1.104752,0.200000,6.900000
19,0,1.782374,-3.938770,-0.452332,0.181614,0.200000,6.900000
20,1,5.477328,1.109376,-0.364283,-0.876739,0.200000,6.900000
22,1,3.322550,-2.291616,-1.156853,-0.788915,0.200000,6.900000
24,1,4.316875,-0.304393,-0.152383,-0.677439,0.200000,6.900000
26,1,5.625539,0.045499,-0.304322,-0.938782,0.200000,6.900000
27,1,1.579836,-2.624839,-0.552456,-0.358598,0.200000,6.900000
